,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
1421,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063657659445010432,2018-11-17 04:58:42,Twitter for Android,0,936,"Pernambuco, Brasil",,
1422,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063655738189496321,2018-11-17 04:51:04,Twitter for Android,0,316,Aracajú ,,
1423,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063654561515282432,2018-11-17 04:46:23,Twitter Web Client,0,936,Brazil,,
1424,Lula não pode continuar preso. Se ele morrer na prisão quem vai ser responsabilizado por isso? Moro? Rosa Weber? Nós? Pouco importa. O que conta é que o povo se organize para exigir a libertação dele. #LulaLivreJá,213,1063653781240520704,2018-11-17 04:43:17,Twitter for Android,0,138,Belgica,,
1425,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063653174958002177,2018-11-17 04:40:53,Twitter for Android,0,936,Aracajú ,,
1426,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063653059572715522,2018-11-17 04:40:25,Twitter for Android,0,936,"San José, Costa Rica",,
1427,"@CarlosBolsonaro Vocês podem tentar falar o que for de Lula, ele sempre será o grande Lula, aceitem ou não. Vocês podem estar no poder agora, mas nunca terão o carisma de Lula, a magia de Lula, a forma de se dirigir ao povo como Lula tem. Ele esta pagando sim por seus erros, mas Lula é grande!",294,1063652725349670913,2018-11-17 04:39:06,Twitter Web Client,0,0,"São Paulo, Brasil",,
1428,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063652342913015808,2018-11-17 04:37:34,Twitter for Android,0,936,São Paulo,,
1429,qlqr foto do lula sendo carregado pelo povo é sem defeitos,58,1063652005795774466,2018-11-17 04:36:14,Twitter Web Client,28,0,,,
1430,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063651345322909698,2018-11-17 04:33:37,Twitter Lite,0,936,,,
1431,"O povo simples nas ruas... comentário que ouvi hoje entre dois camelôs.  - Meu irmão, se Lula fosse corrupto ele estaria LIVRE.",127,1063650438367649792,2018-11-17 04:30:00,Twitter for iPhone,0,858,"Curitiba, Brasil",,
1432,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063650272046661632,2018-11-17 04:29:21,Twitter for iPhone,0,936,"Curitiba, Brasil",,
1433,"O povo simples nas ruas... comentário que ouvi hoje entre dois camelôs.  - Meu irmão, se Lula fosse corrupto ele estaria LIVRE.",127,1063647557107294208,2018-11-17 04:18:33,Twitter for Android,0,858,"Niterói, Brasil",,
1434,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063645157910818818,2018-11-17 04:09:01,Twitter for Android,0,936,Salvador/BAHIA  BRASIL,,
1435,"Aí tem!!!!!!!! Porque o  advogado Kakai, colega e amigo do Zanoni,  advogado do Adélio, estava na audiência do Lula???  Esse povo acha que a justiça é cega??? https://t.co/So6eh0DXr7",182,1063644831807885313,2018-11-17 04:07:44,Twitter for Android,0,2,"Santos, Brasil",,
1436,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063644273621590021,2018-11-17 04:05:31,Twitter for Android,0,936,,,
1437,"A justiça não agiu de forma cega. Mais uma vez, abriu os olhos, viu o presidente Lula, seu maior pesadelo, sinônimo do q mais odeia -O POVO- e agiu com parcialidade, crueldade e arbitrariedade. A justiça brasileira é paga pra ver! #JustiçaBandida https://t.co/HNwA2xJTz5 via @iG",278,1063644118096728064,2018-11-17 04:04:53,Twitter for Android,0,10,,,
1438,"#CadêAProvaContraLula condenação política num processo fajuto, para tirar Lula da disputa eleitoral e deixar o povo sem seu líder e defensor.",141,1063643956016230400,2018-11-17 04:04:15,Twitter for Android,0,9,,,
1439,"Aí tem!!!!!!!! Porque o  advogado Kakai, colega e amigo do Zanoni,  advogado do Adélio, estava na audiência do Lula???  Esse povo acha que a justiça é cega??? https://t.co/So6eh0DXr7",182,1063643383808315394,2018-11-17 04:01:58,Twitter Lite,0,2,no mundo,,
1440,"Porque o  advogado Kakai, colega e amigo do Zanoni,  advogado do Adélio, estava na audiência do Lula???   Esse povo acha que a justiça é cega??? https://t.co/7qIJ1D5JFM",168,1063642169884450816,2018-11-17 03:57:09,Twitter for Android,1,0,"São Paulo, Brasil",,
1441,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063642017710907394,2018-11-17 03:56:33,Twitter for iPhone,0,936,"Rosenheim, Alemanha",,
1442,Para todos(as) aqueles(as) que não perceberam a mudança no País depois da eleição de Bolsonaro saibam que vai mudar ainda mais a partir de janeiro/2019.Não adianta ficar contra o Povo e a Onda de repúdio contra a corrupção e  corruptos(as). Acabou a era sombria de Lula e do PT! https://t.co/S4xRybCQsJ,302,1063641988354981894,2018-11-17 03:56:26,Twitter for Android,0,17,Rio de Janeiro,,
1443,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063641358861328387,2018-11-17 03:53:56,Twitter Web Client,0,936,Rio de Janeiro,,
1444,"Não consegui ver o depoimento do Lula. Não tenho emocional pra isso. Só queria ele em paz curtindo os filhos e netos e deixando essa gt ingrata pra lá. Ele já fez a parte dele, o povo perdeu por ingratidão, cegueira, ignorância e arrogância.",241,1063640960935055360,2018-11-17 03:52:21,Twitter Lite,0,324,SP,,
1445,"O povo simples nas ruas... comentário que ouvi hoje entre dois camelôs.  - Meu irmão, se Lula fosse corrupto ele estaria LIVRE.",127,1063640942954119170,2018-11-17 03:52:16,Twitter for Android,0,858,"Gravataí, Brasil",,
1446,"O povo estava nas ruas de Curitiba, ontem, ao lado de Lula e perguntando: #CadêAProvaContraLula https://t.co/8rR99WBShg",119,1063639983897133057,2018-11-17 03:48:28,Twitter for Android,0,164,,,
1447,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063639780032942081,2018-11-17 03:47:39,Twitter for Android,0,936,,,
1448,"@kinhajorge @luis13vieira @stanleyburburin Gente...o Lula vai morrer na cadeia, a menos que o povo que não votou no Bosta, se revolte.",134,1063639071065546753,2018-11-17 03:44:50,Twitter for Android,0,3,"São Paulo, Brasil",,
1449,"@NAS_RUAS @SergioMoroJuiz Meu, até o Lula deve pensar: “povo trouxa! “",70,1063637029571960833,2018-11-17 03:36:43,Twitter for iPhone,0,0,"Guarulhos, Brasil",,
1450,Para todos(as) aqueles(as) que não perceberam a mudança no País depois da eleição de Bolsonaro saibam que vai mudar ainda mais a partir de janeiro/2019.Não adianta ficar contra o Povo e a Onda de repúdio contra a corrupção e  corruptos(as). Acabou a era sombria de Lula e do PT! https://t.co/S4xRybCQsJ,302,1063636977692610560,2018-11-17 03:36:31,Twitter for iPad,0,17,,,
1451,É ..Lamentavelmente ..Mas é isso mesmo...teremos que morrer de ódio...Não vejo nada o que o povo Brasileiro possa fazer..A 1º coisa seria união...o que não existe..E infelizmente temos um povo que fica esperando aparecer alguém que apanhe por eles...O #Lula preso..acabou. https://t.co/7xadxVcZJm,296,1063636527606087687,2018-11-17 03:34:44,Twitter Web Client,0,0,Rio de Janeiro,,
1452,Lula nunca precisou comprar carro blindado pq ele sempre foi o presidente do povo.,82,1063636237716721664,2018-11-17 03:33:35,Twitter Web Client,0,22,"Curitiba, Brasil",,
1453,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063635839631179776,2018-11-17 03:32:00,Twitter for Android,0,936,Rio de Janeiro,,
1454,"“Não arredaremos pé. Não desistiremos de Lula nunca. Se a justiça é política, faremos política na luta. Eles pagarão o preço pela democracia e pela História. O lugar de Lula é na rua com o povo” - @gleisi #LulaLivre",215,1063635735180427264,2018-11-17 03:31:35,Twitter for Android,0,534,"Duque de Caxias, Brasil",,
1455,@GTMacalossi Onde estão os médicos filhos de empregada da era Lula pra atender esse povo todo em áreas pobres? https://t.co/xB6sNTGlVl,134,1063634519796998144,2018-11-17 03:26:45,Twitter Web Client,0,18,"Rio de Janeiro, Brazil",,
1456,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063633707813216258,2018-11-17 03:23:31,Twitter for iPhone,0,936,,,
1457,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063633620143878150,2018-11-17 03:23:11,Twitter Lite,0,936,Ceará / Brasil,,
1458,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063633568436498432,2018-11-17 03:22:58,Twitter Web Client,0,316,,,
1459,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063633430108389376,2018-11-17 03:22:25,Twitter for Android,0,936,RECIFE - PERNAMBUCO,,
1460,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063632676488470528,2018-11-17 03:19:26,Twitter Web Client,0,316,,,
1461,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063632456958582784,2018-11-17 03:18:33,Twitter for Android,0,936,,,
1462,"Governo CORRUPTO Lula/Dilma colocaram pessoas ""com roupa branca"" fingindo ser médico. E povo acreditou.",103,1063632049184083973,2018-11-17 03:16:56,Facebook,0,0,,,
1463,"O povo simples nas ruas... comentário que ouvi hoje entre dois camelôs.  - Meu irmão, se Lula fosse corrupto ele estaria LIVRE.",127,1063631999024447488,2018-11-17 03:16:44,Twitter for iPhone,0,858,na puta que te pariu,,
1464,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063631648703557632,2018-11-17 03:15:21,Twitter for Android,0,936,Fortaleza,,
1465,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063631574430822400,2018-11-17 03:15:03,Twitter for Android,0,936,,,
1466,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063631419677777920,2018-11-17 03:14:26,Twitter for Android,0,936,"Recife, Brasil",,
1467,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063631411868065792,2018-11-17 03:14:24,Twitter for Android,0,936,,,
1468,"@gleisi Mentira! Com Lula, o povo brasileiro conheceu a vilania, a inversão de valores; a indignidade de ver um ex presidente na prisão, a indecência de ver uma ministra de estado como sra. foi; receber a alcunha de ""Amante"" e sequer vir a público dar 1 explicação!",265,1063631210293993472,2018-11-17 03:13:36,Twitter Lite,2,0,Rio de Janeiro,,
1469,@lsentoes O unico Conselho de justiça que eles deviam dar para este povo é se o lula nao roubasse fizesse a coisa certa estaria  livre. Agora como roubo tem  que pagar.A juiza é boa pois pelo desacato ja podia condenar ele logo para parar de ser tonto.,252,1063630699511599104,2018-11-17 03:11:34,Twitter for Android,0,0,,,
1470,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063630082747629569,2018-11-17 03:09:07,Twitter for iPhone,0,936,"Recife, Brasil",,
